run,direction,strategy,sharpe,sortino,treynor,treynor_raw,information,calmar,cum_ret,mdd,mdd_mag,excess_ret_m,excess_ret_ann
72,long,weighted,0.1763957802559224,0.25708043390240154,0.021617039026833356,0.021617039026833356,,0.033998734321774034,0.13536072961234202,-0.417826026916431,0.417826026916431,0.0,0.0
72,short,classic,0.24366142935204105,0.5612125026399899,0.06915345672473613,-0.06915345672473613,0.18422116060700636,0.06669383230799651,0.1253693504783573,-0.3914102120988858,0.3914102120988858,0.007380965377817898,0.08857158453381478
72,short,risk,0.4447107440859297,1.072021214549495,0.14610804913279207,-0.14610804913279207,0.3560902408793394,0.31593401865873166,0.6625222019935797,-0.3575251867588253,0.3575251867588253,0.01327384858323302,0.15928618299879624
73,long,classic,0.3176632522370797,0.47371797306267965,0.07931197168505241,0.07931197168505241,0.26308358058737813,0.1552548138052543,0.26175254581834806,-0.32903173610021663,0.32903173610021663,0.005231754399905951,0.06278105279887142
73,long,risk,0.30816831625885066,0.45722113765803496,0.10770074906386227,0.10770074906386227,0.28010800277874404,0.12189282785727015,0.22131083623858694,-0.39514304598629046,0.39514304598629046,0.005766399262626876,0.06919679115152251
73,long,weighted,0.19451020368830468,0.28292066126452287,0.023986466699438002,0.023986466699438002,,0.039792012340688805,0.15882759300757487,-0.4149984262092409,0.4149984262092409,0.0,0.0
73,short,classic,0.2648876428926578,0.625927442144818,0.07375872908429552,-0.07375872908429552,0.2028309272135758,0.09226066198053016,0.17149823873201941,-0.38085375094318485,0.38085375094318485,0.008223308528761516,0.09867970234513819
73,short,risk,0.4780436550058743,1.197007520088087,0.15362756989430965,-0.15362756989430965,0.3916119271546052,0.36713549585223465,0.7602651140585335,-0.3508728197228025,0.3508728197228025,0.014909220130517735,0.1789106415662128
74,long,classic,0.29695634946117844,0.4735257544641316,0.07154591781547917,0.07154591781547917,0.2167951166843252,0.1468241894503141,0.22684537267462623,-0.3106862419406583,0.3106862419406583,0.004213951366732469,0.05056741640078963
74,long,risk,0.3240252506716475,0.5127686450580925,0.11160841771395857,0.11160841771395857,0.2747080625037325,0.13859445676264978,0.24349442927934728,-0.37962553470379634,0.37962553470379634,0.00553253520408993,0.06639042244907915
74,long,weighted,0.19128732234200502,0.2788019991626652,0.023410073927623825,0.023410073927623825,,0.03920199471344913,0.15406184608110363,-0.40937392283281715,0.40937392283281715,0.0,0.0
74,short,classic,0.3887728894948201,1.061302671700527,0.11940974677489583,-0.11940974677489583,0.3116129077756561,0.24866390531046292,0.5173460011338087,-0.3830077052115777,0.3830077052115777,0.01328111998161118,0.15937343977933416
74,short,risk,0.4831044796118299,1.318373585152281,0.15705903697952367,-0.15705903697952367,0.39283454485902064,0.39815643022164593,0.8667765566267869,-0.3527232443919486,0.3527232443919486,0.016073236098876852,0.1928788331865222
75,long,classic,0.31734460374542184,0.5093379376125323,0.08015223548960027,0.08015223548960027,0.2596241173842788,0.16377585473089695,0.262271086783314,-0.31247774279596296,0.31247774279596296,0.005068766334892769,0.06082519601871322
75,long,risk,0.1944589836585388,0.318114866013144,0.07331879633542439,0.07331879633542439,0.1406638069596331,0.0420544489871939,0.07881442473346767,-0.4369050880537364,0.4369050880537364,0.002896899717604551,0.034762796611254615
75,long,weighted,0.19429544333875864,0.28327817221506624,0.023992966800248733,0.023992966800248733,,0.03995186238888782,0.15866093187637564,-0.41293138107224137,0.41293138107224137,0.0,0.0
75,short,classic,0.39178925706823786,1.0960289008246065,0.1311179560507904,-0.1311179560507904,0.3241556491697393,0.25752896554051996,0.5424785963615724,-0.3850939925515896,0.3850939925515896,0.014098719172966175,0.1691846300755941
75,short,risk,0.4673496240721843,1.3104517694134485,0.16752337040864418,-0.16752337040864418,0.36324185546916604,0.38054032476740085,0.8538022099761509,-0.3579575595999086,0.3579575595999086,0.015117395410522304,0.18140874492626766
76,long,classic,0.2726854450772891,0.3845975936937567,0.06879621815260312,0.06879621815260312,0.21203131122359473,0.10625741879593686,0.1890928634098603,-0.3558298051361085,0.3558298051361085,0.004325532304031212,0.05190638764837454
76,long,risk,0.24049708853823595,0.32668277654412864,0.08533202127425976,0.08533202127425976,0.197288929509269,0.06950229354337098,0.1323360751877305,-0.4186322491513018,0.4186322491513018,0.0041007282956279,0.049208739547534804
76,long,weighted,0.18457774986219294,0.2620160215474485,0.02273185713824761,0.02273185713824761,,0.03681378033629027,0.14580467010948395,-0.4139197056050855,0.4139197056050855,0.0,0.0
76,short,classic,0.2716519669573625,0.6486493811124847,0.0719848336244861,-0.0719848336244861,0.20713535161544905,0.0972266073696446,0.18497346576239249,-0.38800129983887455,0.38800129983887455,0.008579387976776341,0.1029526557213161
76,short,risk,0.45372873156816007,1.1470365011037527,0.13846646226217726,-0.13846646226217726,0.33297063276498245,0.3362042081261538,0.718904322575209,-0.352746099996726,0.352746099996726,0.012808776766152944,0.15370532119383534
77,long,classic,0.26386786505450777,0.37354245827094795,0.06763881577493124,0.06763881577493124,0.2059019609647414,0.09900340545036684,0.1758856692780526,-0.35684284931276844,0.35684284931276844,0.0042346764722542285,0.05081611766705074
77,long,risk,0.27409237096511296,0.37725808337533273,0.09819171171826752,0.09819171171826752,0.22301415863828017,0.09199172437370984,0.17341064783422433,-0.4168181430615049,0.4168181430615049,0.0047274106296776065,0.05672892755613128
77,long,weighted,0.18314439216325967,0.26920468499471767,0.022328602525427833,0.022328602525427833,,0.036314063104991454,0.14351567518859576,-0.41340451758119157,0.41340451758119157,0.0,0.0
77,short,classic,0.27001988393017295,0.6473433140170952,0.0788235854851739,-0.0788235854851739,0.20875092785155194,0.0968422078916696,0.18106388628666092,-0.381817839154978,0.381817839154978,0.008757631307351472,0.10509157568821767
77,short,risk,0.46558184703111505,1.2080771725493102,0.1579900189374412,-0.1579900189374412,0.37859646780243666,0.36149237145406554,0.7705122814814094,-0.3535291607916674,0.3535291607916674,0.01478329990300787,0.17739959883609444
78,long,classic,0.35346510466730413,0.5008182200121533,0.09182293526928352,0.09182293526928352,0.28420155147511883,0.16786338132192732,0.3108472711697494,-0.3624062032587132,0.3624062032587132,0.005716877919795045,0.06860253503754055
78,long,risk,0.2625905526236973,0.365807290768333,0.09216546182885646,0.09216546182885646,0.24352847494469937,0.08375029959587381,0.15825505631172265,-0.419969440643728,0.419969440643728,0.005172666669757179,0.06207200003708614
78,long,weighted,0.17560275023444957,0.25641280418809675,0.021576214625862598,0.021576214625862598,,0.033955287610431276,0.13454319006623194,-0.41597013980096875,0.41597013980096875,0.0,0.0
78,short,classic,0.31410142304151856,0.8262768040792702,0.09083582117664227,-0.09083582117664227,0.254475886854882,0.14877303753023255,0.29534031248797743,-0.39041975459017486,0.39041975459017486,0.011726226934441726,0.14071472321330072
78,short,risk,0.5075617851253911,1.4502977550328027,0.16911212499529507,-0.16911212499529507,0.42503628021740203,0.4478916230973167,1.0227303369807776,-0.35693116721825857,0.35693116721825857,0.018327083292359336,0.219924999508312
79,long,classic,0.3741105994091687,0.5976088105266972,0.09315451759543308,0.09315451759543308,0.323493416499858,0.2175970625714645,0.35405077480413705,-0.3083948882978662,0.3083948882978662,0.00633130582102263,0.07597566985227155
79,long,risk,0.3332210604795245,0.5257781088071101,0.11659659282950441,0.11659659282950441,0.3029178646409256,0.14726651229121712,0.2549474302820054,-0.3727063497574722,0.3727063497574722,0.006088309985326808,0.0730597198239217
79,long,weighted,0.20011107188397464,0.29006734289883823,0.02481406646390239,0.02481406646390239,,0.0420166390237073,0.16654365641972535,-0.4108719363290676,0.4108719363290676,0.0,0.0
79,short,classic,0.40584261194468263,1.121117748155626,0.12434412720925692,-0.12434412720925692,0.3275961354419184,0.2718767220313407,0.5756457505631059,-0.38358112458408666,0.38358112458408666,0.014190338017354946,0.17028405620825934
79,short,risk,0.48193192160552223,1.3332996707774154,0.1581384285244093,-0.1581384285244093,0.36722063593742216,0.3952826786396867,0.8894109288686725,-0.35594476071755654,0.35594476071755654,0.015205567196635149,0.18246680635962179
80,long,classic,0.2853981817603506,0.4023611807306384,0.07195070398894216,0.07195070398894216,0.23259560689613484,0.1174616709327319,0.20906522685561768,-0.35348079500478957,0.35348079500478957,0.004713639962322513,0.05656367954787016
80,long,risk,0.2705036915920796,0.37778248536744186,0.09551024975041308,0.09551024975041308,0.2463588386813612,0.09008958377551814,0.16879662279074625,-0.4149390292750387,0.4149390292750387,0.005163451988282099,0.06196142385938519
80,long,weighted,0.18059721935695372,0.26254245071264115,0.021893524768626996,0.021893524768626996,,0.03547784440467383,0.13979223502832894,-0.4127827218886079,0.4127827218886079,0.0,0.0
80,short,classic,0.2708309371024643,0.644484624196284,0.07356600647054595,-0.07356600647054595,0.21468052579724822,0.09556898318703773,0.18042971281855236,-0.38563319406223684,0.38563319406223684,0.009003196416423666,0.108038356997084
80,short,risk,0.4604295458796968,1.1844902075524335,0.14367933420715312,-0.14367933420715312,0.3502181760438697,0.3459620025371348,0.758887352869259,-0.3582158249893833,0.3582158249893833,0.013620805814365509,0.16344966977238612
81,long,classic,0.2911377163715893,0.4073210183565517,0.0739601204164312,0.0739601204164312,0.23207510884735685,0.1217028551453664,0.2176905413907655,-0.3542082862156417,0.3542082862156417,0.004746704104394438,0.05696044925273325
81,long,risk,0.25147577357076517,0.3521825549776351,0.08910465283808429,0.08910465283808429,0.20554286000451613,0.07428735686518706,0.14039328249676686,-0.4311889469985596,0.4311889469985596,0.004382005974284809,0.052584071691417704
81,long,weighted,0.17917145249675456,0.25693185107704786,0.021850592041216102,0.021850592041216102,,0.035118154414523435,0.13836851004067752,-0.4129983690717408,0.4129983690717408,0.0,0.0
81,short,classic,0.3101806367651428,0.7988926178043549,0.08508154866547513,-0.08508154866547513,0.25018838841880653,0.14564062056997318,0.2827788905790538,-0.383386920644209,0.383386920644209,0.01092066844958469,0.13104802139501628
81,short,risk,0.48003620653911216,1.3131445412736367,0.14871148718430882,-0.14871148718430882,0.3706095138657766,0.39111041596861057,0.8695785295937464,-0.35338141790115196,0.35338141790115196,0.015131545269486981,0.18157854323384376
82,long,classic,0.2863157933497301,0.40037668166525237,0.07232560397975085,0.07232560397975085,0.22838640778679944,0.11761311912559123,0.21004514214874326,-0.3545630915220064,0.3545630915220064,0.004660346540670006,0.055924158488040075
82,long,risk,0.21288757607766085,0.29455793112374706,0.07530831412747525,0.07530831412747525,0.1703235674215348,0.04756978515608577,0.09733021918505624,-0.45544115407964414,0.45544115407964414,0.003555627523202468,0.042667530278429615
82,long,weighted,0.1874765116764268,0.27323507585342954,0.022907260529831722,0.022907260529831722,,0.03739292172145363,0.14904497555750496,-0.4160294386622103,0.4160294386622103,0.0,0.0
82,short,classic,0.2638333466439448,0.6381124256901556,0.07651313893458041,-0.07651313893458041,0.2109386559234368,0.08797849034497073,0.16767785653428713,-0.3910087885178425,0.3910087885178425,0.008845210791511118,0.10614252949813341
82,short,risk,0.3355066356604193,0.863301867412789,0.10061750283722436,-0.10061750283722436,0.2677316554012218,0.19756745860269226,0.3785283296093951,-0.35389654137884496,0.35389654137884496,0.01034434146160268,0.12413209753923216
83,long,classic,0.2673294759463765,0.42835163333650544,0.06456203817836925,0.06456203817836925,0.183544641202864,0.11997970155621314,0.1830181545712135,-0.3113043924674861,0.3113043924674861,0.0035551178085076554,0.042661413702091866
83,long,risk,0.2939174531981726,0.4669200456457836,0.10217392859636001,0.10217392859636001,0.2524497163659527,0.11376360807107697,0.19891467905582982,-0.3911776887504159,0.3911776887504159,0.0050880048949497,0.0610560587393964
83,long,weighted,0.17925338895562146,0.26256018596149777,0.021806081202043286,0.021806081202043286,,0.03509603108885419,0.13848922794323748,-0.4135992908089031,0.4135992908089031,0.0,0.0
83,short,classic,0.3557610949111143,0.8765205618737273,0.10781102632301787,-0.10781102632301787,0.2776864451350451,0.19950264896501418,0.3955962769173207,-0.37811267815088256,0.37811267815088256,0.01076774382850073,0.12921292594200876
83,short,risk,0.312744349739121,0.7601714814812625,0.09440838165581421,-0.09440838165581421,0.20512427385439924,0.16578173777918423,0.3153653134077843,-0.3519830989689501,0.3519830989689501,0.007437438731580472,0.08924926477896566
84,long,classic,0.3179800965661955,0.5087769142317687,0.080053632450009,0.080053632450009,0.26891351115075324,0.16586275550874974,0.2625929417633994,-0.30889236386471475,0.30889236386471475,0.005240279876050612,0.06288335851260735
84,long,risk,0.34402403341320986,0.5377629149909479,0.1196626989957619,0.1196626989957619,0.31408407537680766,0.15488654777297112,0.27414022670258076,-0.37124768589775603,0.37124768589775603,0.006254131087051659,0.0750495730446199
84,long,weighted,0.1713966907705171,0.2440536591875416,0.021106562444655617,0.021106562444655617,,0.03209633720065421,0.1292226837402941,-0.4235642005056284,0.4235642005056284,0.0,0.0
84,short,classic,0.44961630162909644,1.1535894282744625,0.12739400821747704,-0.12739400821747704,0.36588812535642096,0.31065154924045496,0.672384971252598,-0.38221848585723983,0.38221848585723983,0.014870465379436008,0.1784455845532321
84,short,risk,0.3436343543840767,0.8599436289726887,0.09417462806352578,-0.09417462806352578,0.26716851135393793,0.20140383641297277,0.3877526829556259,-0.3546193484338048,0.3546193484338048,0.01014774252625054,0.12177291031500648
85,long,classic,0.26875131822572973,0.3804054061065827,0.06890074570354818,0.06890074570354818,0.21631514800011367,0.10213274860344987,0.1832513912791216,-0.35948265993923023,0.35948265993923023,0.004437787279050249,0.05325344734860299
85,long,risk,0.279068539473234,0.38458803415396586,0.09833367266354126,0.09833367266354126,0.24860686062444992,0.09428998914882505,0.18369952541369172,-0.42088497761470345,0.42088497761470345,0.005233520905755953,0.06280225086907143
85,long,weighted,0.18254843870301848,0.2658697635899718,0.022493330357469234,0.022493330357469234,,0.03580862684375518,0.14349060123464774,-0.4191706334825761,0.4191706334825761,0.0,0.0
85,short,classic,0.29490776745834957,0.7369714213941065,0.08335410441474025,-0.08335410441474025,0.23385068244749121,0.1252475807802784,0.24195379885484614,-0.3865325953209535,0.3865325953209535,0.010010541385482857,0.12012649662579428
85,short,risk,0.48106958235165276,1.26848494718877,0.15525874473288412,-0.15525874473288412,0.39508800316601445,0.38722035692161827,0.8376290280715681,-0.3529435913598339,0.3529435913598339,0.015836804609480223,0.19004165531376266
86,long,classic,0.2832814707445878,0.39679140025983145,0.07119295440583884,0.07119295440583884,0.23104469583681764,0.11400762287174693,0.20565007668843704,-0.35865441253062813,0.35865441253062813,0.00472521435844489,0.05670257230133868
86,long,risk,0.28204649812383453,0.38854417041660416,0.09757646367005601,0.09757646367005601,0.24981451480410657,0.09689919159177153,0.1878734912547324,-0.41827106154991944,0.41827106154991944,0.005248810233129611,0.06298572279755532
86,long,weighted,0.18470551638521027,0.27133974612774936,0.022472723518637088,0.022472723518637088,,0.036666150440840074,0.14530359798339987,-0.4142406253669525,0.4142406253669525,0.0,0.0
86,short,classic,0.23339670245756527,0.5279126119335117,0.06504214201393414,-0.06504214201393414,0.1739981351466748,0.05557890373677469,0.10256371681101628,-0.3874021773153564,0.3874021773153564,0.006964489510795319,0.08357387412954383
86,short,risk,0.28654000875698515,0.6876218797739815,0.08597618565844287,-0.08597618565844287,0.18485111029143633,0.1365339558666014,0.2546310271742236,-0.3519381220021054,0.3519381220021054,0.006716713926604267,0.0806005671192512
87,long,classic,0.21699192181899024,0.345618397770773,0.052884672533081635,0.052884672533081635,0.12363212809559905,0.064879508013996,0.11371961333328451,-0.36648935667786,0.36648935667786,0.0023717870268412694,0.028461444322095235
87,long,risk,0.34117949981401713,0.5330159272104815,0.12010765968405568,0.12010765968405568,0.30635330103269176,0.15292846362371773,0.2702473188421457,-0.371119780420333,0.371119780420333,0.006109316315316827,0.07331179578380193
87,long,weighted,0.18716383252497282,0.27297887828466555,0.023020671888340925,0.023020671888340925,,0.037322470078506316,0.1492376036514811,-0.41732156099552165,0.41732156099552165,0.0,0.0
87,short,classic,0.38278206187466757,1.0612208920873618,0.1270590869321874,-0.1270590869321874,0.31098936298448115,0.2476780247436995,0.5058616541095844,-0.3772082202276673,0.3772082202276673,0.013250298908020909,0.1590035868962509
87,short,risk,0.4755213674637647,1.310847884411432,0.1688862154459248,-0.1688862154459248,0.39162983894167186,0.3933839744248122,0.8491824672977,-0.3512286608778986,0.3512286608778986,0.01601569194367513,0.19218830332410156
88,long,classic,0.32685071950096306,0.5290716953967596,0.07858517388301067,0.07858517388301067,0.2578103905522103,0.1738400568861231,0.2730475602125124,-0.3111131549054986,0.3111131549054986,0.005044525293578697,0.060534303522944366
88,long,risk,0.22744771663746807,0.36251664034177356,0.0792922436590223,0.0792922436590223,0.17797433110113378,0.0624250191986589,0.12034944364803302,-0.434115495627324,0.434115495627324,0.003549260498430069,0.04259112598116083
88,long,weighted,0.18529635690449728,0.27129190443349716,0.02267948359437796,0.02267948359437796,,0.03717589383618762,0.146513537153101,-0.41176461845886914,0.41176461845886914,0.0,0.0
88,short,classic,0.393972883215795,1.0588454389399096,0.11835295046185493,-0.11835295046185493,0.315947729117322,0.2537614956046025,0.5272380167952895,-0.3814372843282945,0.3814372843282945,0.013340184889636682,0.16008221867564018
88,short,risk,0.4932851779404083,1.3229912575401301,0.15789183645140087,-0.15789183645140087,0.40124375250225575,0.4055263076855663,0.8915380802683945,-0.3541253532897941,0.3541253532897941,0.016241726048333998,0.19490071258000796
89,long,classic,0.33288749007353424,0.5304305938695362,0.08343051850055686,0.08343051850055686,0.2867245425946278,0.1800306547131107,0.28642330490053447,-0.3080266269345089,0.3080266269345089,0.005586127529231914,0.06703353035078297
89,long,risk,0.33945875498268807,0.5344406816050727,0.11846219782012635,0.11846219782012635,0.31030592573357413,0.15184302521928364,0.26862030793759795,-0.37171456880387854,0.37171456880387854,0.006200389633500584,0.074404675602007
89,long,weighted,0.16601710181055693,0.23937113712927904,0.020260791394650177,0.020260791394650177,,0.03077661452855628,0.12213792154916492,-0.4187039851743757,0.4187039851743757,0.0,0.0
89,short,classic,0.3177393585386536,0.8411370327710299,0.09259612659045524,-0.09259612659045524,0.26568277252992617,0.157394839700324,0.3079746135658188,-0.38328495237367677,0.38328495237367677,0.012123349261809392,0.1454801911417127
89,short,risk,0.48036830529097996,1.3873784243465481,0.15938975289733778,-0.15938975289733778,0.3835434186658158,0.4134078955718199,0.9243250365237723,-0.3508116759033866,0.3508116759033866,0.016369544061164677,0.19643452873397613
90,long,classic,0.32960842545971086,0.5152420536108832,0.08126823676172674,0.08126823676172674,0.27868763061269863,0.17465046514270685,0.2805711147991261,-0.3116138609731609,0.3116138609731609,0.00542049502874042,0.06504594034488503
90,long,risk,0.2636085968272621,0.4116618917651103,0.08768329994048868,0.08768329994048868,0.24456226345843202,0.0881809175428907,0.17053758477499104,-0.4115990351395169,0.4115990351395169,0.004852553418460057,0.05823064102152069
90,long,weighted,0.18151459743054832,0.26608073576605534,0.022082968146464304,0.022082968146464304,,0.03589970005228965,0.14127070733760516,-0.4120032894097123,0.4120032894097123,0.0,0.0
90,short,classic,0.4036219350412363,1.1560591516238736,0.12539158585877852,-0.12539158585877852,0.3435839515440773,0.27570654365104447,0.5854576169198114,-0.38368147392361995,0.38368147392361995,0.01512305603114132,0.18147667237369583
90,short,risk,0.49126583055023715,1.4092274748028495,0.16140727735380977,-0.16140727735380977,0.4197950951424024,0.4231491790935536,0.9423836157977328,-0.3545116101561382,0.3545116101561382,0.01776971008947017,0.21323652107364202
91,long,classic,0.3304867110595606,0.5238117929973982,0.08182977828778354,0.08182977828778354,0.27546829350987084,0.17624410381145353,0.28164599423890446,-0.3098719168397174,0.3098719168397174,0.0053376464854174716,0.06405175782500966
91,long,risk,0.3078480415753112,0.48427183778963323,0.10577963267937826,0.10577963267937826,0.2520762454247921,0.1265956043116667,0.2203824533173988,-0.3789829413850311,0.3789829413850311,0.005017463201698872,0.06020955842038646
91,long,weighted,0.19327231768339082,0.2827642605557212,0.02339536745944831,0.02339536745944831,,0.03945083849763851,0.1556179770012922,-0.41064803290095986,0.41064803290095986,0.0,0.0
91,short,classic,0.2578071560768222,0.6002102722066972,0.07155813428765634,-0.07155813428765634,0.19894491398518274,0.08643020414667313,0.1573156459661218,-0.3747599958532475,0.3747599958532475,0.00790319174388172,0.09483830092658065
91,short,risk,0.3009568436012235,0.7307306763134483,0.08761461872665803,-0.08761461872665803,0.20108433487454955,0.15342271909477148,0.28787801316503003,-0.35026199140966263,0.35026199140966263,0.007307071629395017,0.0876848595527402
92,long,classic,0.34351965682634034,0.5437155385885036,0.0859083018893092,0.0859083018893092,0.2899356275033442,0.19123255655432012,0.30214889259377076,-0.304371824183128,0.304371824183128,0.005615129434697451,0.0673815532163694
92,long,risk,0.34299696090482,0.5405470441229803,0.12133591775718738,0.12133591775718738,0.3143252495037329,0.15468842431719715,0.2677129863857768,-0.37108289053856935,0.37108289053856935,0.0063077524459307695,0.07569302935116923
92,long,weighted,0.1975820210635708,0.2838798715568561,0.024365861940643392,0.024365861940643392,,0.040657485344305626,0.16264472219563597,-0.4153015869530442,0.4153015869530442,0.0,0.0
92,short,classic,0.39747113740926465,1.072740790980739,0.11609993030252905,-0.11609993030252905,0.3242574202425143,0.25916598143585945,0.537171798597718,-0.37947365425523516,0.37947365425523516,0.01368129395036555,0.16417552740438662
92,short,risk,0.4908835128012866,1.3251093609201763,0.15023797106050588,-0.15023797106050588,0.40357662926821963,0.4043801811018214,0.8801693254170622,-0.3515421041934277,0.3515421041934277,0.016350008823394744,0.19620010588073694
93,long,classic,0.3221863275008397,0.5001106851656387,0.0809486589331652,0.0809486589331652,0.2682012439064442,0.16488814233027813,0.2689798047203211,-0.3176152421573738,0.3176152421573738,0.005252248815481584,0.063026985785779
93,long,risk,0.327428815201014,0.49975577404869026,0.11521956462169966,0.11521956462169966,0.29067075073556214,0.13953102834609293,0.251714294880393,-0.3811095246020275,0.3811095246020275,0.00584863813803389,0.07018365765640668
93,long,weighted,0.1818355441848988,0.26271204556997224,0.022357133627981845,0.022357133627981845,,0.035772370305504245,0.14235467879108898,-0.41646227858096874,0.41646227858096874,0.0,0.0
93,short,classic,0.2648401345203522,0.6406312621165409,0.07785971617366433,-0.07785971617366433,0.20608361887717744,0.08818956865781359,0.16823620818977525,-0.3912963949266278,0.3912963949266278,0.008791919560959012,0.10550303473150816
93,short,risk,0.44847853285173866,1.174952525529327,0.15494630990856745,-0.15494630990856745,0.3378829671994581,0.3397711278100088,0.7375248715351463,-0.35639018344542095,0.35639018344542095,0.013375061934037041,0.16050074320844449
94,long,classic,0.4285665766963792,0.5925312708595971,0.11395441492162901,0.11395441492162901,0.3834161505817754,0.22851183777256442,0.4442577943225954,-0.358650820879458,0.358650820879458,0.007698949107022667,0.09238738928427201
94,long,risk,0.17698175210588563,0.24573842983164076,0.06148826355517895,0.06148826355517895,0.12028666759071459,0.025137619773811366,0.05161317701370738,-0.4738572230120309,0.4738572230120309,0.002515868951530714,0.030190427418368568
94,long,weighted,0.19803339644827372,0.2899672592364699,0.0244489853697796,0.0244489853697796,,0.04102242699384441,0.16347769181335425,-0.41357966044120265,0.41357966044120265,0.0,0.0
94,short,classic,0.29370601818471354,0.7617678812890829,0.08878857483539934,-0.08878857483539934,0.22867145148594184,0.12567040961265666,0.24366589333215494,-0.3877399490342739,0.3877399490342739,0.009971678670728491,0.1196601440487419
94,short,risk,0.46387198929469464,1.268145634384192,0.16662892737647259,-0.16662892737647259,0.3517147055102764,0.3740526218111792,0.8172024778507545,-0.35165995114185955,0.35165995114185955,0.014285412084154778,0.17142494500985733
95,long,classic,0.3077080153477583,0.49007753742268073,0.07642525051743704,0.07642525051743704,0.25695710453965936,0.15508809344949193,0.2465894309084371,-0.3118496057487262,0.3118496057487262,0.004989572596773067,0.05987487116127681
95,long,risk,0.3181929114585565,0.49998698336836916,0.10925219220125851,0.10925219220125851,0.29656474428619456,0.1359573180548229,0.23438160624349513,-0.37360132312893135,0.37360132312893135,0.005927902530924809,0.0711348303710977
95,long,weighted,0.16981558437467703,0.2495559794264163,0.020592962113183497,0.020592962113183497,,0.03210224305484778,0.12660618503237964,-0.4153490751524386,0.4153490751524386,0.0,0.0
95,short,classic,0.30581918366872296,0.8150322511617475,0.0924552097544597,-0.0924552097544597,0.2523399501767452,0.14277526075886285,0.27881967855360434,-0.38609521681779657,0.38609521681779657,0.011229317469854623,0.13475180963825548
95,short,risk,0.4660877043830394,1.3115992712821538,0.16571080141208713,-0.16571080141208713,0.36840271588343126,0.38359211220131634,0.8526833558656461,-0.35473975228260946,0.35473975228260946,0.01532915774337224,0.18394989292046687
96,long,classic,0.27792810305060817,0.3945836526983807,0.07077266110789464,0.07077266110789464,0.22077603476876162,0.11099207511539012,0.19752624668556162,-0.35482188650902124,0.35482188650902124,0.004534466503821073,0.054413598045852885
96,long,risk,0.19557197488831274,0.27940550507804496,0.07084276640935028,0.07084276640935028,0.14020272828256045,0.03587777440740069,0.07275750973637529,-0.4644262147976955,0.4644262147976955,0.003002230265743008,0.036026763188916094
96,long,weighted,0.18339231754825194,0.2631073461716893,0.022695430720653866,0.022695430720653866,,0.0360603580564355,0.14475486430336693,-0.41970059851366226,0.41970059851366226,0.0,0.0
96,short,classic,0.39323214271505075,1.0599716523512885,0.11505106066856632,-0.11505106066856632,0.32512611184969026,0.25075204187232825,0.5241459708822616,-0.3840815145663685,0.3840815145663685,0.013746912034521457,0.1649629444142575
96,short,risk,0.47239793612938025,1.26393459501968,0.14828938323401153,-0.14828938323401153,0.36554987439475267,0.3727448125771107,0.8279806078738707,-0.3566102668314317,0.3566102668314317,0.014767724405482394,0.17721269286578872
97,long,classic,0.4042608009510979,0.566468465807273,0.10868233593139176,0.10868233593139176,0.35719839128917225,0.20934166410716679,0.40077573471959926,-0.35774857495400403,0.35774857495400403,0.007171957019352392,0.0860634842322287
97,long,risk,0.2752660988059827,0.37618442667792173,0.09594156818614108,0.09594156818614108,0.23983299866060045,0.09198027212713142,0.17790322283611393,-0.41865664446261774,0.41865664446261774,0.005000415677550955,0.06000498813061146
97,long,weighted,0.20563693222070223,0.302844293866472,0.025539391294624347,0.025539391294624347,,0.04317733968413854,0.17402955747312276,-0.41657788307055055,0.41657788307055055,0.0,0.0
97,short,classic,0.28044799984907554,0.7053706943556846,0.08534083141841481,-0.08534083141841481,0.2170695711701887,0.1073892739276262,0.20732711923603508,-0.39076535823201075,0.39076535823201075,0.00955312332308889,0.11463747987706667
97,short,risk,0.45745002470655965,1.250327006484989,0.16607772151473432,-0.16607772151473432,0.346285554296232,0.36328165894115133,0.7992479921157993,-0.3556940371707128,0.3556940371707128,0.01415212406432103,0.16982548877185236
98,long,classic,0.2876555813109652,0.4019129631948676,0.07311671404804254,0.07311671404804254,0.24102497841133008,0.11889913701287211,0.2122165397329827,-0.3540947074170906,0.3540947074170906,0.004926813735174869,0.05912176482209843
98,long,risk,0.28417865632070144,0.38718162321551675,0.09918199490750479,0.09918199490750479,0.2579010521425619,0.09778144113192357,0.1903088275669409,-0.4195277742164628,0.4195277742164628,0.005394970292801342,0.06473964351361611
98,long,weighted,0.16355796230159916,0.23252867048751594,0.020162261493333177,0.020162261493333177,,0.029906928685430878,0.11950983151900973,-0.42205726582700154,0.42205726582700154,0.0,0.0
98,short,classic,0.40357105589096065,1.1260771425951592,0.12444554152049778,-0.12444554152049778,0.3365862460762665,0.2668643693479493,0.5737609237399437,-0.3897051949908865,0.3897051949908865,0.014675148479402083,0.17610178175282498
98,short,risk,0.49033818459358824,1.3696497314257414,0.16264993432929908,-0.16264993432929908,0.3857415465763566,0.4124422515019731,0.9335822212563583,-0.35439093435465374,0.35439093435465374,0.016050270036527155,0.19260324043832586
99,long,classic,0.4217757938212352,0.6340620160076887,0.10910992199965786,0.10910992199965786,0.3618822973898256,0.23475983175369558,0.42573576519119904,-0.3427313987160222,0.3427313987160222,0.007182865300711041,0.08619438360853249
