date,run_001,run_002,run_003,run_004,run_005,run_006,run_007,run_008,run_009,run_010,run_011,run_012,run_013,run_014,run_015,run_016,run_017,run_018,run_019,run_020,run_021,run_022,run_023,run_024,run_025,run_026,run_027,run_028,run_029,run_030,run_031,run_032,run_033,run_034,run_035,run_036,run_037,run_038,run_039,run_040,run_041,run_042,run_043,run_044,run_045,run_046,run_047,run_048,run_049,run_050,run_051,run_052,run_053,run_054,run_055,run_056,run_057,run_058,run_059,run_060,run_061,run_062,run_063,run_064,run_065,run_066,run_067,run_068,run_069,run_070,run_071,run_072,run_073,run_074,run_075,run_076,run_077,run_078,run_079,run_080,run_081,run_082,run_083,run_084,run_085,run_086,run_087,run_088,run_089,run_090,run_091,run_092,run_093,run_094,run_095,run_096,run_097,run_098,run_099,run_100
2018-11-01,0.2213768045868374,0.22575897757753793,0.2218343057860066,0.2230898071292131,0.22565441808784792,0.22064004509572843,0.22102694628593422,0.22105520194470185,0.22112393791207907,0.22133381906138627,0.2220953814994755,0.22614139704594582,0.22030669947166848,0.22212695876429245,0.22087305838598814,0.22440616634495947,0.22590294391455923,0.2256107873433617,0.22110096457304307,0.22029580648032154,0.2204875548880747,0.22042175365299022,0.22522401321206154,0.22082740697709147,0.22521922400056216,0.22534573548693304,0.22077952077178087,0.22552942701807477,0.22201399835598035,0.2211257603450565,0.22382110224999252,0.22588850661048943,0.2251320755122932,0.22473081002596462,0.22263108575304935,0.22125319928010367,0.22577139312453576,0.22050408062774274,0.2244498472268044,0.22532813679419905,0.22065081853689783,0.22131037400642461,0.22163712656017132,0.22073291733324507,0.22403496181164284,0.22612871291347703,0.2263527865571593,0.22181884101153249,0.2210673673382768,0.2230362637045673,0.22151408856734234,0.2220991604275777,0.22300766234966685,0.2198141192050942,0.22143015468355798,0.22170068310267643,0.2223493953392739,0.22517036280244196,0.22553191159467234,0.22538994830219594,0.224286230131713,0.22538830745550675,0.22180439592476198,0.2208245814487293,0.22073370882281118,0.2217628640758067,0.22102980656176796,0.22469227950923387,0.22430911879157112,0.2212791738081199,0.22139207727618393,0.225201396923284,0.22158008435952992,0.2202716267925393,0.22550508048536066,0.22021345458198827,0.22039481520095716,0.22054284742414088,0.2213517817837234,0.22046363876614516,0.22145441871669846,0.220567398347703,0.22100057778842874,0.22395956175017817,0.22532870322786347,0.22105632414506093,0.21987312255066604,0.22495050718671927,0.22584476546264143,0.225721271210102,0.2208500668273614,0.2248376427881642,0.22422871659729648,0.22534035522483276,0.22165763357226753,0.22171141188376953,0.22115901618316358,0.22479567276778267,0.22132950741814517,0.22145860367594783
2018-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,0.02386198789623495,0.02426145997847784,0.023374057911205837,0.02392563216472743,0.023640003634816775,0.023520210381800855,0.023780794482308965,0.022769902944772324,0.023377075383612222,0.02377887677844659,0.023959029496907425,0.023848645360605936,0.02361059265468901,0.0240012477968381,0.02444190168128757,0.023729737940473505,0.023906185080819764,0.023679886725690658,0.023541085455388577,0.02406610418675892,0.023709791769877198,0.024006121412778247,0.02417859457035121,0.023637014260273315,0.02346167042346936,0.023601121491024335,0.02468281683677631,0.02410171596664301,0.024613738591570344,0.023189093473854783,0.023660663640540536,0.022820692251466212,0.023111972010828152,0.024020138317676132,0.02379005582600202,0.023450351598334418,0.02373448109773979,0.02418156943484906,0.02333110663190241,0.023354726875323584,0.02412571944795361,0.023372827919865946,0.023097272242549538,0.023827879323108814,0.023831875620229592,0.02322076983721666,0.024904986406982355,0.02437038390102475,0.024547336693073074,0.022861707203125192,0.023761618054972233,0.023014341487881396,0.02464575018071158,0.0234286889097286,0.023900839627206683,0.024031690945599538,0.02328461763998857,0.02293047769859413,0.023688553006821822,0.023460415892742725,0.023361651800913874,0.02429827090693637,0.02383658993514315,0.022922369117738484,0.023067047103999316,0.022813620007978708,0.023234335453205857,0.022928764688323833,0.023825131378197195,0.023768319746863664,0.02403994683923849,0.023997884493807797,0.02400511254836779,0.023331165747157767,0.024097673318649537,0.02332897117228283,0.024170012484136194,0.024230454265893542,0.022931169380493888,0.023351574413656095,0.023848899770165577,0.02373200094841943,0.024222349388253628,0.02373372529775697,0.023010370204493702,0.023055875063296316,0.02362303444648184,0.02312910641299637,0.023650688697701927,0.024428416703078604,0.023950519537957238,0.02369967736435874,0.02418367951179934,0.023711732654521755,0.02480966767024384,0.022657111899724303,0.022592369172188764,0.023978519999399373,0.02355646962040492,0.02341754503849569
2019-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-01,0.00938108276895444,0.007936757582545972,0.009128246298666154,0.008258089124563384,0.009373020978365787,0.009350969134699794,0.008585731401348218,0.008428032055854295,0.008067643928826751,0.007834634709815491,0.009408839381783052,0.008799484305657579,0.007699560868991373,0.007474615704227805,0.009543042986607464,0.009475252087108865,0.00809969824215706,0.009694361909898364,0.009965993591344091,0.007748333880821079,0.009549808099808432,0.007701651233715134,0.008313059133461254,0.00831298336525954,0.009772814647240446,0.009484484307021868,0.008555484096752775,0.008262203424484138,0.009378546054705339,0.008942530861834275,0.009890738568359092,0.00940793165808107,0.008783141503692526,0.00942959634952989,0.008090856097813015,0.01007408051533365,0.008535390659394126,0.008208396940474039,0.009001606327565304,0.008745544534834337,0.008354563807674742,0.00980959418608518,0.008402013551739085,0.009230348919344822,0.009799015936758693,0.009815182763678543,0.009554874919843304,0.009425082390069894,0.008260612508724119,0.009580297304454977,0.009617499649126504,0.009331549464278943,0.00761974482973371,0.0075010839450910805,0.008366656507135195,0.009432823096712895,0.008357147901365991,0.00952372109770172,0.009628600060282322,0.008042675990113102,0.008704866514359644,0.007860050331028878,0.00985982205182978,0.00800774820188277,0.009315208235840533,0.00852921955993935,0.008350612892141562,0.008286891156119136,0.009686713011647141,0.009407686772149981,0.007968792543892711,0.008558848088368709,0.009454467393629429,0.007576300036725936,0.008693684720846528,0.008381158698985702,0.009801397977212023,0.008626600291605335,0.007829724331886112,0.009517643283327937,0.00823417355531375,0.008758787906061105,0.009110220820037984,0.009940312990807776,0.008424109857848805,0.00883579679147184,0.007566201192812594,0.00908147785232849,0.008086091093221448,0.009001695848191549,0.008292791685369227,0.009934719633439393,0.008210589976396454,0.010502708973858521,0.009950834819620669,0.007593661711800426,0.00864816000031654,0.009654569832786786,0.008267848719450965,0.009724325209629292
2019-07-01,0.021313253168365964,0.02128247251023252,0.022213598989181405,0.02165884102319815,0.021119857951732213,0.023903560154126202,0.024577127536096643,0.02435127942909543,0.021008165726999595,0.02428472108027302,0.02403823534064009,0.0241038651182357,0.02152026555031994,0.021892542991854835,0.024351943108599672,0.024446801295574305,0.024622074417060213,0.02163698134391412,0.024653081882765937,0.021291916601785532,0.02203929818104533,0.024062090729244368,0.02424091149520624,0.02520857507527685,0.024517332277602444,0.024356851465647145,0.024194361712689183,0.021376636225426404,0.021535631937053656,0.021125116878347505,0.021737979084843317,0.02186319351058086,0.02446446111883649,0.02433116903499033,0.021759334777135875,0.022023608991902366,0.02431358208718315,0.02483685449652806,0.022225954378668922,0.021218022385623758,0.024260409137135674,0.02217305409411119,0.021717628179405146,0.024422700415905885,0.021030649886080832,0.022235193124021002,0.02390942011154773,0.024576163244144134,0.024507627771149787,0.024352824472859247,0.02459690474113163,0.02414135571020104,0.022589808079334972,0.02373135248577385,0.021227752845113912,0.021476767349155157,0.024287459252029686,0.02169476178628349,0.02147834024251294,0.024870090466670103,0.021355556238599416,0.0211185144641286,0.02100688457392419,0.023905074460810694,0.0214026330508863,0.021886876117081178,0.02133733037169394,0.021293247701453133,0.024068884172248062,0.02103150264392939,0.02175937913660242,0.021628427144596785,0.021791118613963434,0.02112387084888545,0.02123671732011667,0.024282676124854463,0.02130132807970675,0.02176677851133113,0.024391828226833168,0.02467260690155837,0.021630086881315957,0.02430676146778188,0.023938829687049523,0.02118568417401434,0.024459356460006187,0.02392137519858628,0.021026877748393957,0.021586354210078706,0.023745023494896822,0.021865903604235237,0.02374408407310602,0.02176802626213803,0.021555950210549346,0.023608354543316334,0.02446449096459813,0.023497106091437514,0.024356417354507,0.023655576740118978,0.02433363959407142,0.021839474860547492
2019-08-01,0.09038385788714276,0.08713101864472939,0.08681363603665737,0.09011198944044607,0.0900742492221347,0.08744948817863696,0.08998239802439834,0.09018120233806215,0.08990551859881113,0.08816982133063012,0.08701543931402211,0.08978951611810904,0.08987231783941141,0.08704252435943394,0.08857892390088473,0.09020552694636153,0.08981369641296211,0.08668997173254511,0.08709931242842184,0.08931985720437319,0.09064106712144526,0.08727953260604049,0.08730275170165802,0.09000162430081371,0.08654651089165921,0.08719571356188105,0.08991232567407326,0.09022510177823406,0.08744742932163763,0.08703592308159114,0.08712948879801252,0.09014957223388875,0.08725342375989298,0.08711300834454283,0.08988898320112026,0.09016320594630911,0.08754294445431898,0.08742338230610658,0.08760163236875429,0.08678172411769292,0.08664799152218583,0.09005283305066403,0.08946715916860959,0.08723243842448336,0.08637785496441008,0.08657129061652502,0.08703025288893884,0.08998342421404626,0.09006090013387746,0.09069742889130761,0.08722630193657288,0.08980119696670541,0.08749120903237073,0.0874168494094969,0.09035178145200717,0.08683273768730104,0.08801070710902126,0.0868106066113743,0.09009688831189666,0.09034801268437476,0.08707491048786875,0.08997715042595211,0.09014355778062044,0.08693594296408591,0.08680708918318336,0.09012944524316646,0.08672234504182086,0.08705329419057328,0.08972438761610024,0.08715218035125516,0.09066994880014123,0.09009582800819227,0.09009393152340617,0.08704415468480531,0.08717798238163077,0.08740587529831556,0.09038996426812962,0.08706827130439132,0.09035185494174414,0.08704954009519206,0.08697078070137643,0.08678042433846622,0.08704520812308347,0.08707310389415857,0.09034860463547378,0.0895588359473487,0.08716342187136483,0.09065895980406635,0.08735729062231545,0.08683711786156856,0.09032357987789386,0.09024066863539448,0.08687085407149575,0.08727638333264642,0.08674234112719925,0.08692413931590637,0.08841436384221835,0.08716396187120967,0.08849083491698284,0.09026762138987965
2019-09-01,-0.04426328659061807,-0.04516697019692395,-0.04439844567987106,-0.04543006976930952,-0.04471765412540585,-0.044996918453064416,-0.044536493087093953,-0.045791407551249774,-0.04437441218996585,-0.0445076602440555,-0.045207869712258875,-0.045369580012305843,-0.04522383818462561,-0.04625292980745166,-0.0452113023690347,-0.044836510338863045,-0.04428670872649587,-0.04510698596349805,-0.0446219285074988,-0.04467768815227813,-0.04492089969335211,-0.04531756768798201,-0.04484597413889313,-0.044162350081876744,-0.04550181363703398,-0.04514628458842451,-0.04603308700996456,-0.045711135741472786,-0.04407769048128807,-0.044807068113254855,-0.04433221757488781,-0.04501099816930876,-0.044742115574415764,-0.044034567993281426,-0.04453692790581154,-0.0455791816957436,-0.044489430930013785,-0.045241649367970704,-0.0443285291009915,-0.0452801098145007,-0.044992379219116696,-0.044678081275921544,-0.0451479541761971,-0.04439737415111322,-0.04582369503533501,-0.04488296194807195,-0.045398336752205504,-0.045755542648517666,-0.04417553192165791,-0.044225263567069795,-0.04558929071017215,-0.044691443317976476,-0.04418623166829028,-0.04426445132079071,-0.0457627200116798,-0.045819999656616095,-0.04463714783129902,-0.0444854831756466,-0.04548156641040402,-0.0449799333150287,-0.04433622348262101,-0.04534840595845446,-0.04497341962996071,-0.04599783761855314,-0.044879900199379485,-0.045049304196987494,-0.04513568430435366,-0.044609409646676146,-0.044028234770515984,-0.045071381621127116,-0.04523675852031461,-0.045449789680225505,-0.045236258080292746,-0.045181820745395784,-0.045078074578989824,-0.044928638152253675,-0.04502000997883815,-0.04534571870111337,-0.04461834747960558,-0.04538951820917181,-0.04464796147249239,-0.0450710057566287,-0.04538375638870684,-0.04512273177808612,-0.045705043965895364,-0.04529340471479759,-0.04482172702464837,-0.043926669060837975,-0.04465198715233798,-0.04509092735832654,-0.044775778863363924,-0.04480358940552831,-0.04530673111769634,-0.04449089304724496,-0.04473617050642942,-0.04435118330414134,-0.04478961664877479,-0.045165735547689656,-0.04434327185194342,-0.04417768960011137
2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01,-0.007557139745665853,-0.00786542531451695,-0.007716970013168067,-0.008695737164786221,-0.007950056214009127,-0.00833931447276115,-0.008372647405124556,-0.008349700258720616,-0.008293878013711398,-0.008123428140282885,-0.007556195220703055,-0.008087272768694254,-0.008426665167536096,-0.007479299010927476,-0.007966464139690155,-0.008960396529426373,-0.0076141114787542374,-0.008516520585017395,-0.007947097662914904,-0.008435516384825203,-0.008502532826111242,-0.00833317665492772,-0.008298427766812222,-0.008534698404218277,-0.00883328394051297,-0.008199905235369509,-0.008573588021799972,-0.008582338721766058,-0.008460045212066336,-0.008292397969069887,-0.008049970619381841,-0.008291853775524771,-0.008372842535396718,-0.00869762854137135,-0.008979977398937966,-0.008188901535872817,-0.008386595179353029,-0.008797280039131494,-0.008925041036279668,-0.008745176658247589,-0.008966630072813064,-0.008142468471746378,-0.007877104328218754,-0.008349841087879395,-0.00844611502534498,-0.008097533862936546,-0.007916264802499517,-0.007729529353825426,-0.008339820430055989,-0.008359313608905627,-0.007977026643175344,-0.007501874754343052,-0.007945135919083413,-0.008826916561559761,-0.008045191506549698,-0.0078254884272132,-0.008853989466526158,-0.008872811228638033,-0.008580328771563894,-0.007940280096345509,-0.009057473414927686,-0.0081642253796389,-0.007209695804667127,-0.008005854596500162,-0.008079694126157277,-0.007774989661437082,-0.008370324501636328,-0.008728815306900506,-0.009038947235451289,-0.008167806954356815,-0.008076115147328644,-0.008316733487967687,-0.007923429764835954,-0.00845516385022027,-0.008602034358599853,-0.008502432305630525,-0.00835506578388956,-0.00823478060863947,-0.007577472293492815,-0.008299142455698294,-0.008025486061866927,-0.008214831491618169,-0.008394061939383968,-0.009321880204276822,-0.00874471842988811,-0.007817549575865335,-0.008778972758448078,-0.008466935064223136,-0.008327239091899141,-0.00842714235030717,-0.007985146177959868,-0.008611157645358247,-0.009104025116404624,-0.00794237589890634,-0.007860450056847657,-0.007285250987354663,-0.007734106055702572,-0.008645128359896725,-0.007595571568836723,-0.008022087348944384
2019-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-01,0.38763005256726535,0.3161190533076099,0.39270232468622246,0.39210632488879926,0.37617868247188224,0.37689425853865366,0.3167739554496123,0.39110272814268754,0.39270643114251036,0.31549896071486416,0.3921517311525957,0.3711007616187394,0.31655504400393175,0.3157846951153509,0.31635091086777223,0.3154358200389329,0.3169352312571554,0.3153717639983904,0.3929296312583128,0.31714091719579995,0.31541019031821405,0.31579095744098584,0.3160125758633663,0.39171392645902503,0.3914755329111179,0.31654286231258877,0.31666047345384873,0.3171867206182817,0.31657171174774423,0.3911049434037772,0.39174607962602814,0.3919492533778741,0.3917345061025628,0.3748650870207366,0.3167858672731523,0.35721612616661935,0.33868315360381884,0.3160163983989195,0.3161955726037051,0.3913301348615885,0.34006289346218277,0.35465358411302006,0.3923256490794904,0.31556192626146595,0.3206044445577809,0.3618089317416435,0.3169459490046127,0.3175322779295391,0.3233212912782204,0.3155918369741171,0.34765071870612907,0.374438240738997,0.31661284486076435,0.39277667161543617,0.39207261751083267,0.3390174892646196,0.3149643636199462,0.3486801729957558,0.3661174039939128,0.3914738272792784,0.3913395498351089,0.31743952710536205,0.31557311891384265,0.39208762468690783,0.35570619063640785,0.3866510846338558,0.34501617683718533,0.38858325995501297,0.3155583953049701,0.31548539551598154,0.3158344212341573,0.31578037345787036,0.35239596643509685,0.3757282894590859,0.317181521015381,0.38972752699532864,0.31600154835952465,0.38624884723048925,0.3920996009005926,0.3591306209490013,0.39200200124610696,0.316711197821254,0.31606879837272106,0.38253607867184836,0.3628723904884421,0.3158415732288278,0.31657104647973555,0.39102338634122336,0.3660532800721905,0.3576535051373533,0.31571951212188387,0.3917991218099317,0.31601910973053404,0.31668512899707846,0.3168234697251895,0.3917266380649467,0.3152454177931163,0.3701864567267241,0.3769416481845189,0.38266302951394704
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,-0.007626206780223521,-0.008485060081741325,-0.007874783151791687,-0.00816896383643595,-0.00884248189924397,-0.0076558130230616195,-0.00784665967405973,-0.0067924156258653,-0.008356306202301544,-0.008585519116753315,-0.008533813488498576,-0.007636389340648919,-0.008718392265948172,-0.008939672509820085,-0.008675528168354485,-0.0075336241421521954,-0.008324774134126911,-0.007318206150191409,-0.007051151252218002,-0.00867041388880263,-0.007460324340528013,-0.008716335958508403,-0.008114889426846905,-0.008114963960594412,-0.008265646804077376,-0.007524547477994914,-0.007147722695390657,-0.008164916568779601,-0.007628700752801976,-0.008057369427336591,-0.007125138286345645,-0.008808201230013912,-0.008214073198229421,-0.008786927507256737,-0.008333472217763926,-0.006944885509192034,-0.007896180239074013,-0.00821784641021961,-0.007999289337453197,-0.008251036687278557,-0.00807406096786878,-0.007204915448618787,-0.008027384299138296,-0.007774400881199961,-0.008293853533358986,-0.007199421034229769,-0.007455342892486949,-0.008263523117561289,-0.008166481564531702,-0.008638946155115734,-0.0073937733413936835,-0.007674905487075168,-0.008796907901749473,-0.008913635502982187,-0.008062165288810985,-0.007575338236918361,-0.00807151897554459,-0.0074859717968519535,-0.007382859963569466,-0.008380867350674781,-0.007729465570827321,-0.00735182466542994,-0.008364465810290156,-0.008415226077636562,-0.007690971378469413,-0.007902250795841503,-0.00807794751307922,-0.006931426251935213,-0.00732572617043048,-0.00760005103387873,-0.008453547050258137,-0.0068714761043221495,-0.007554058629642757,-0.008839644870120456,-0.008302022703562506,-0.008047899374036827,-0.007212973557720104,-0.007806456640523041,-0.008590349492311189,-0.00749194720476043,-0.007226684640015857,-0.007676422693830398,-0.007892504915064324,-0.007076399154523405,-0.008005647997271992,-0.007600668476299588,-0.008849579178538902,-0.007920763586027446,-0.008338159588480165,-0.007999201325180172,-0.008214128684835065,-0.007081898268151865,-0.00821568910435233,-0.006523479108250241,-0.007066054610377681,-0.008822566060275538,-0.007785248193537875,-0.008566013975124354,-0.006950181276510592,-0.007288747708856458
2020-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,,,,,-0.020446351123761364,-0.020388647373526858,,-0.020404032090293733,,-0.020467682413621957,-0.020259797990869743,-0.020197007238200282,,-0.019705119382364522,-0.019959660650929245,,-0.01970121473203057,-0.019950278011690692,-0.019671548592949062,-0.020281296378064195,-0.01956433808235991,-0.020680585739445534,-0.020065889238477297,-0.019584192866025196,-0.019801425916857074,-0.019954964620488957,-0.02011042536198593,,,,,-0.019733274149163704,,-0.019979536075861892,,,-0.02044008238366457,-0.019939672463155422,,,-0.020047235029109656,,,-0.019891964176167565,,,-0.020383040907215433,-0.019745139871029105,,,-0.020169138484829374,-0.020161138421121327,,-0.020553405651056345,,,-0.020021355053034484,,,-0.01946392740606917,,,-0.0205547257514761,,-0.02017508680740232,,,,-0.02067408911127855,,,,,,-0.019890480610671557,-0.020025931270819308,,,-0.019921500890437205,-0.020055067695703643,-0.019956891824890466,,-0.02035490353651126,,,-0.020371602975518988,,,-0.020540326024947042,,-0.020541224809058067,,-0.020028010651734873,-0.020473528801346008,-0.020295766921961222,-0.02077751897201119,-0.01995537995277019,-0.020625903475642637,-0.019977172388677578,
2020-08-01,0.023465081839227908,0.0227317473187727,0.02330131495921428,0.022968898420957284,0.023288587962471352,0.02303135141183521,0.02291860045102423,0.023105172849500866,0.022846451217635177,0.02268020282435912,0.02262301465562455,0.02273758606951537,0.022815293215083354,0.023516827273294405,0.022454070358505662,0.02312800082757005,0.0227602786133716,0.022316827064073452,0.022701919309591645,0.02319399562831892,0.023536743342260635,0.02373998499083374,0.02289330728382999,0.022936643784383204,0.023049800345235072,0.022792609850083467,0.022852839471163566,0.02314637127067054,0.02302941451703555,0.022642285009462748,0.023598709595526568,0.023075488863822047,0.02371540192000321,0.02358319224356542,0.022830933200193027,0.02308828372918259,0.02311927154150384,0.023006791994276243,0.023174482911842542,0.022403144237967965,0.02227733366984852,0.022984701792312823,0.02343823844790882,0.02282715921189471,0.02289100050466719,0.0230731319673263,0.022636950706660608,0.022051738177701452,0.023783945710259546,0.022721243516269363,0.022821386236148822,0.02274854822571193,0.023070600813155595,0.023000646092218302,0.023265256671789247,0.02260613983133264,0.023167407030411535,0.022953700332692728,0.023026046447276682,0.02239360418367986,0.022678962886794718,0.022913675723736926,0.023069844464306266,0.022548227496136386,0.02242700673228115,0.023056600234777846,0.022347282649089584,0.02265862709182187,0.02267646475577223,0.0227516554519418,0.022695476083189225,0.022157136563248025,0.023023271582333527,0.022650028990449433,0.023644369261764053,0.02299032206345708,0.023301090198000418,0.023541069592085462,0.02239720697775538,0.022655095380866408,0.02344927624412474,0.022401921454828777,0.023519354200433495,0.022677263311757345,0.02326227531655989,0.022856621628874807,0.023323149941466115,0.023553535134401837,0.022944615437736404,0.02332342452934899,0.02373829635734248,0.023160980339375525,0.023355189228314588,0.023737019757883004,0.02323418645421671,0.023405360535395436,0.02320375253368967,0.022762739060341097,0.022588532804761474,0.02318627476059376
2020-09-01,0.0396415681959259,0.039006178006724346,0.03920934924084607,0.039374064974545764,0.03890058969298482,0.03891972217298667,0.03918872193002665,0.03904241375346418,0.03958551021390666,0.039330498703747496,0.03945194470756008,0.039757769632168705,0.038771249742368674,0.03855816624424313,0.03915209139831477,0.03946784257520597,0.03913948116443011,0.03908242800237116,0.039457270541433775,0.03871663441147999,0.03927599333085641,0.0393265259698492,0.039786250532119816,0.038815509086419064,0.039368917207723175,0.03933946594800397,0.03930966887552145,0.03968580354570461,0.03984745035613946,0.038850600466818985,0.03905345496381596,0.03905980897710015,0.039419394606743374,0.03873612328192566,0.03898614174674142,0.03979767152664149,0.03918394615495613,0.039016194031041174,0.038985019345640026,0.039613151048555784,0.039016251969354654,0.03943653358707144,0.039346343266347894,0.039277645304659714,0.038979519663837836,0.03877772406973712,0.039418337329697906,0.03973763566093225,0.03912703209995083,0.039648684436461856,0.03898964759232615,0.03950408719536913,0.03897529163905822,0.039181000546212985,0.03921194429392605,0.03887861786032243,0.03925413288883939,0.03936949276245061,0.039201453659631236,0.039439272395737746,0.039085749458096286,0.03914036623116757,0.03900646522373408,0.039705776939142234,0.03936396542249998,0.03930111602791908,0.039532159972170966,0.03874520657082914,0.039810165571072975,0.03875239361478444,0.039540986890688856,0.039763522608652124,0.03919321958973487,0.039422302404014786,0.03937087450931509,0.039532926034840044,0.038966044231868446,0.03959255475611889,0.03917002427714178,0.03946705698348496,0.0394322060329142,0.0391500812895067,0.039644585147826206,0.03898771452601535,0.03952729724909099,0.0386304619529676,0.03908111860624519,0.039472526354479065,0.039386926014416845,0.03928575869227058,0.03926995457999305,0.038966869369474466,0.039345702905506874,0.039297984671192054,0.03905753120386546,0.03933745807382638,0.03882831325521652,0.039083282211874515,0.0392840841557196,0.03958602156765867
2020-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-01,0.05725919027639903,0.0565725920387925,0.0571596250379276,0.05694669884912362,0.05663322179975716,0.056484674501551035,0.056798670140372876,0.05660944042109084,0.05720218234357777,0.05690239600604441,0.05702589529003044,0.05699685573088242,0.0563336918566113,0.056432855371136625,0.05676141887274211,0.05708252072536224,0.05670814894484866,0.05703051148734817,0.0570313111674523,0.05665839953928864,0.056846969114140444,0.057278825762003605,0.05706267160858536,0.05641913288358724,0.056981918982297985,0.05729198925255896,0.05688121400918389,0.05726370796527713,0.05742808772846919,0.0564143841589162,0.056661110958879934,0.056627129744710736,0.05699279486664599,0.056678225041231656,0.056592657061348195,0.05748887605259689,0.05692986486421514,0.056582777403421325,0.05655107564951689,0.05723029157598414,0.05658283632129413,0.057050681179449336,0.05695896250603738,0.0568891003982015,0.056585922761544394,0.05659725753108247,0.0573722229805933,0.05731641640291296,0.05673593492297724,0.05722596128551993,0.05659622231650663,0.057119379541840765,0.056581623089242195,0.05675037029228536,0.0568222860272356,0.056483311090036015,0.056865189544237804,0.05698250429029583,0.05680408608836518,0.056673077840205366,0.056693952711189155,0.05670904897535567,0.056613324937167864,0.057324487092088816,0.05686637052449384,0.05691296885308783,0.05707500242519914,0.05668746522589574,0.05705012038952928,0.05668446312010711,0.057156904534288566,0.057342741019677845,0.05680324401679959,0.0570362088367351,0.05698390945205145,0.057108245763667576,0.05653177972465495,0.057168882624097694,0.056739208448102874,0.05708172182111282,0.057046280291158435,0.05671892828559333,0.05721742254895945,0.05655381639714219,0.057142982909919704,0.05623094996703126,0.05664879965445513,0.05704682490959745,0.05661986356080195,0.056897351274155294,0.056500952750988764,0.05653261881281213,0.05695831129372997,0.05724979146914544,0.05666525627432906,0.056949926746273416,0.05639172013878757,0.05631118537255131,0.05689564836114003,0.05682226009960467
2020-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
